Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
201,1713360538865,17/04/2024 13:28:58,1713360540523,2,17/04/2024 15:29:00,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,3,3,Screen 3,advancementZone,content_audio,93.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
202,1713360538953,17/04/2024 13:28:58,1713360540534,2,17/04/2024 15:29:00,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,3,4,Screen 4,Zone1,response_keyboard,0.6000000014901161,,,1,1,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
203,1713360543845,17/04/2024 13:29:03,1713360545509,2,17/04/2024 15:29:05,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,46,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
204,1713360543930,17/04/2024 13:29:03,1713360545608,2,17/04/2024 15:29:05,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,5,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
205,1713360544062,17/04/2024 13:29:04,1713360545726,2,17/04/2024 15:29:05,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,5,2,Screen 2,Zone1,timelimit_screen,116.79999999998836,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
206,1713360544153,17/04/2024 13:29:04,1713360545826,2,17/04/2024 15:29:05,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,5,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
207,1713360544796,17/04/2024 13:29:04,1713360546411,2,17/04/2024 15:29:06,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,5,4,Screen 4,Zone1,response_keyboard,571,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
208,1713360549747,17/04/2024 13:29:09,1713360551409,2,17/04/2024 15:29:11,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,5,5,Screen 5,fixation,fixation,4999.299999999988,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
209,1713360549836,17/04/2024 13:29:09,1713360551504,2,17/04/2024 15:29:11,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,1,Screen 1,advancementZone,content_audio,62.099999997764826,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
210,1713360549939,17/04/2024 13:29:09,1713360551609,2,17/04/2024 15:29:11,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
211,1713360550055,17/04/2024 13:29:10,1713360551724,2,17/04/2024 15:29:11,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,3,Screen 3,advancementZone,content_audio,98.90000000223517,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
212,1713360550502,17/04/2024 13:29:10,1713360552165,2,17/04/2024 15:29:12,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,4,Screen 4,Zone1,response_keyboard,430.30000000074506,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
213,1713360555495,17/04/2024 13:29:15,1713360557158,2,17/04/2024 15:29:17,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
214,1713360555591,17/04/2024 13:29:15,1713360557258,2,17/04/2024 15:29:17,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,3,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
215,1713360555673,17/04/2024 13:29:15,1713360557325,2,17/04/2024 15:29:17,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,3,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
216,1713360555775,17/04/2024 13:29:15,1713360557426,2,17/04/2024 15:29:17,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,3,3,Screen 3,advancementZone,timelimit_screen,100.10000000003492,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
217,1713360556315,17/04/2024 13:29:16,1713360557977,2,17/04/2024 15:29:17,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,3,4,Screen 4,Zone1,response_keyboard,543.8000000007451,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
218,1713360561310,17/04/2024 13:29:21,1713360562975,2,17/04/2024 15:29:22,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,51,3,5,Screen 5,fixation,fixation,4999.399999999965,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
219,1713360561415,17/04/2024 13:29:21,1713360563078,2,17/04/2024 15:29:23,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,1,Screen 1,Zone1,content_audio,69.40000000223517,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
220,1713360561494,17/04/2024 13:29:21,1713360563141,2,17/04/2024 15:29:23,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,2,Screen 2,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
221,1713360561565,17/04/2024 13:29:21,1713360563233,2,17/04/2024 15:29:23,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,3,Screen 3,Zone1,content_audio,86.39999999850988,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
222,1713360562073,17/04/2024 13:29:22,1713360563732,2,17/04/2024 15:29:23,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,4,Screen 4,Zone1,response_keyboard,488.3999999985099,,,2,1,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
223,1713360567064,17/04/2024 13:29:27,1713360568725,2,17/04/2024 15:29:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
224,1713360567161,17/04/2024 13:29:27,1713360568831,2,17/04/2024 15:29:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,4,1,Screen 1,advancementZone,content_audio,95.69999999925494,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
225,1713360567264,17/04/2024 13:29:27,1713360568941,2,17/04/2024 15:29:28,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,4,2,Screen 2,Zone1,timelimit_screen,117,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
226,1713360567361,17/04/2024 13:29:27,1713360569033,2,17/04/2024 15:29:29,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,4,3,Screen 3,advancementZone,content_audio,83.90000000223517,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
227,1713360567830,17/04/2024 13:29:27,1713360569494,2,17/04/2024 15:29:29,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,4,4,Screen 4,Zone1,response_keyboard,449.4000000022352,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
228,1713360572825,17/04/2024 13:29:32,1713360574490,2,17/04/2024 15:29:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,28,4,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
229,1713360572920,17/04/2024 13:29:32,1713360574590,2,17/04/2024 15:29:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,4,1,Screen 1,advancementZone,timelimit_screen,99.89999999996508,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
230,1713360573071,17/04/2024 13:29:33,1713360574741,2,17/04/2024 15:29:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,4,2,Screen 2,Zone1,timelimit_screen,150,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
231,1713360573172,17/04/2024 13:29:33,1713360574841,2,17/04/2024 15:29:34,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,4,3,Screen 3,advancementZone,timelimit_screen,100.10000000003492,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
232,1713360573943,17/04/2024 13:29:33,1713360575607,2,17/04/2024 15:29:35,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,4,4,Screen 4,Zone1,response_keyboard,754.3000000007451,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
233,1713360578926,17/04/2024 13:29:38,1713360580590,2,17/04/2024 15:29:40,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,69,4,5,Screen 5,fixation,fixation,4999.400000000023,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
234,1713360579017,17/04/2024 13:29:39,1713360580691,2,17/04/2024 15:29:40,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,1,Screen 1,Zone1,content_audio,63.5,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
235,1713360579261,17/04/2024 13:29:39,1713360580924,2,17/04/2024 15:29:40,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
236,1713360579365,17/04/2024 13:29:39,1713360581033,2,17/04/2024 15:29:41,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,3,Screen 3,Zone1,content_audio,87.5,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
237,1713360579959,17/04/2024 13:29:39,1713360581624,2,17/04/2024 15:29:41,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,4,Screen 4,Zone1,response_keyboard,578,,,2,1,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
238,1713360584941,17/04/2024 13:29:44,1713360586606,2,17/04/2024 15:29:46,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
239,1713360585067,17/04/2024 13:29:45,1713360586732,2,17/04/2024 15:29:46,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,1,Screen 1,Zone1,content_audio,92.19999999925494,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
240,1713360585127,17/04/2024 13:29:45,1713360586789,2,17/04/2024 15:29:46,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,2,Screen 2,Zone1,timelimit_screen,66.89999999996508,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
241,1713360585233,17/04/2024 13:29:45,1713360586892,2,17/04/2024 15:29:46,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,3,Screen 3,Zone1,content_audio,95.5,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
242,1713360585786,17/04/2024 13:29:45,1713360587444,2,17/04/2024 15:29:47,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,4,Screen 4,Zone1,response_keyboard,537.9000000022352,,,2,1,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
243,1713360590774,17/04/2024 13:29:50,1713360592439,2,17/04/2024 15:29:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
244,1713360590903,17/04/2024 13:29:50,1713360592573,2,17/04/2024 15:29:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,4,1,Screen 1,advancementZone,content_audio,97.60000000149012,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
245,1713360591057,17/04/2024 13:29:51,1713360592723,2,17/04/2024 15:29:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,4,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
246,1713360591354,17/04/2024 13:29:51,1713360592833,2,17/04/2024 15:29:52,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,4,3,Screen 3,advancementZone,content_audio,96.39999999850988,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
247,1713360591586,17/04/2024 13:29:51,1713360593246,2,17/04/2024 15:29:53,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,4,4,Screen 4,Zone1,response_keyboard,400.69999999925494,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
248,1713360596568,17/04/2024 13:29:56,1713360598239,2,17/04/2024 15:29:58,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,29,4,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
249,1713360596716,17/04/2024 13:29:56,1713360598385,2,17/04/2024 15:29:58,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,4,1,Screen 1,advancementZone,content_audio,114,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
250,1713360596939,17/04/2024 13:29:56,1713360598606,2,17/04/2024 15:29:58,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,4,2,Screen 2,Zone1,timelimit_screen,233.59999999997672,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
251,1713360597388,17/04/2024 13:29:57,1713360598713,2,17/04/2024 15:29:58,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,4,3,Screen 3,advancementZone,content_audio,85.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
252,1713360597534,17/04/2024 13:29:57,1713360599146,2,17/04/2024 15:29:59,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,4,4,Screen 4,Zone1,response_keyboard,420.19999999925494,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
253,1713360602476,17/04/2024 13:30:02,1713360604138,2,17/04/2024 15:30:04,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,42,4,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
254,1713360602565,17/04/2024 13:30:02,1713360604237,2,17/04/2024 15:30:04,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
255,1713360602725,17/04/2024 13:30:02,1713360604389,2,17/04/2024 15:30:04,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,2,Screen 2,Zone1,timelimit_screen,150.09999999997672,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
256,1713360602819,17/04/2024 13:30:02,1713360604488,2,17/04/2024 15:30:04,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
257,1713360603579,17/04/2024 13:30:03,1713360605242,2,17/04/2024 15:30:05,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,4,Screen 4,Zone1,response_keyboard,742,,,2,1,1,0,0,,,,,1,flash_150,2,,1.png,unimodal_visual
258,1713360608584,17/04/2024 13:30:08,1713360610239,2,17/04/2024 15:30:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_150,2,,1.png,unimodal_visual
259,1713360608663,17/04/2024 13:30:08,1713360610340,2,17/04/2024 15:30:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,1,Screen 1,Zone1,content_audio,67.19999999925494,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
260,1713360608826,17/04/2024 13:30:08,1713360610489,2,17/04/2024 15:30:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,2,Screen 2,Zone1,timelimit_screen,150.29999999998836,,,,,0,1,0,,,1,,1,sifi_150_d,1,beep.wav,1.png,SiFI
261,1713360608934,17/04/2024 13:30:08,1713360610602,2,17/04/2024 15:30:10,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,3,Screen 3,Zone1,content_audio,99.39999999850988,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
262,1713360609412,17/04/2024 13:30:09,1713360611074,2,17/04/2024 15:30:11,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,4,Screen 4,Zone1,response_keyboard,457.4000000022352,,,2,1,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
263,1713360614401,17/04/2024 13:30:14,1713360616072,2,17/04/2024 15:30:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,25,3,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,sifi_150_d,1,beep.wav,1.png,SiFI
264,1713360614507,17/04/2024 13:30:14,1713360616171,2,17/04/2024 15:30:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
265,1713360614566,17/04/2024 13:30:14,1713360616237,2,17/04/2024 15:30:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,2,Screen 2,Zone1,timelimit_screen,66.79999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
266,1713360614679,17/04/2024 13:30:14,1713360616337,2,17/04/2024 15:30:16,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
267,1713360615357,17/04/2024 13:30:15,1713360617016,2,17/04/2024 15:30:17,0,0,,,37088922,,10937480,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 123.0.0.0,1463x823,1951x883,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,4,Screen 4,Zone1,response_keyboard,667.1999999992549,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
