Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
202,1715009359840,06/05/2024 15:29:19,1715009360963,2,06/05/2024 17:29:20,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,1,3,Screen 3,Zone1,content_audio,100.30000001192093,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
203,1715009360163,06/05/2024 15:29:20,1715009361288,2,06/05/2024 17:29:21,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,1,4,Screen 4,Zone1,response_keyboard,303.89999997615814,,,2,1,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
204,1715009365154,06/05/2024 15:29:25,1715009366282,2,06/05/2024 17:29:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,24,1,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
205,1715009365267,06/05/2024 15:29:25,1715009366401,2,06/05/2024 17:29:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,1,Screen 1,advancementZone,content_audio,87.7000000178814,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
206,1715009365391,06/05/2024 15:29:25,1715009366516,2,06/05/2024 17:29:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,2,Screen 2,Zone1,timelimit_screen,116.40000000002328,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
207,1715009365475,06/05/2024 15:29:25,1715009366604,2,06/05/2024 17:29:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,3,Screen 3,advancementZone,content_audio,73.7000000178814,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
208,1715009365727,06/05/2024 15:29:25,1715009366863,2,06/05/2024 17:29:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,4,Screen 4,Zone1,response_keyboard,240.19999998807907,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
209,1715009370724,06/05/2024 15:29:30,1715009371849,2,06/05/2024 17:29:31,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,44,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
210,1715009370814,06/05/2024 15:29:30,1715009371948,2,06/05/2024 17:29:31,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,54,3,1,Screen 1,advancementZone,timelimit_screen,99.70000000001164,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
211,1715009371049,06/05/2024 15:29:31,1715009372181,2,06/05/2024 17:29:32,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,54,3,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
212,1715009371157,06/05/2024 15:29:31,1715009372281,2,06/05/2024 17:29:32,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,54,3,3,Screen 3,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
213,1715009371615,06/05/2024 15:29:31,1715009372751,2,06/05/2024 17:29:32,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,54,3,4,Screen 4,Zone1,response_keyboard,463.80000001192093,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
214,1715009376615,06/05/2024 15:29:36,1715009377747,2,06/05/2024 17:29:37,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,54,3,5,Screen 5,fixation,fixation,4999.699999999953,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
215,1715009376713,06/05/2024 15:29:36,1715009377848,2,06/05/2024 17:29:37,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,3,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
216,1715009376837,06/05/2024 15:29:36,1715009377965,2,06/05/2024 17:29:37,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,3,2,Screen 2,Zone1,timelimit_screen,116.60000000003492,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
217,1715009376939,06/05/2024 15:29:36,1715009378064,2,06/05/2024 17:29:38,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,3,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
218,1715009377278,06/05/2024 15:29:37,1715009378407,2,06/05/2024 17:29:38,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,3,4,Screen 4,Zone1,response_keyboard,336.7999999821186,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
219,1715009382274,06/05/2024 15:29:42,1715009383398,2,06/05/2024 17:29:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,68,3,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
220,1715009382364,06/05/2024 15:29:42,1715009383498,2,06/05/2024 17:29:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,1,Screen 1,advancementZone,timelimit_screen,100.09999999997672,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
221,1715009382603,06/05/2024 15:29:42,1715009383731,2,06/05/2024 17:29:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
222,1715009382704,06/05/2024 15:29:42,1715009383832,2,06/05/2024 17:29:43,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,3,Screen 3,advancementZone,timelimit_screen,99.80000000004657,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
223,1715009383377,06/05/2024 15:29:43,1715009384502,2,06/05/2024 17:29:44,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,4,Screen 4,Zone1,response_keyboard,659.0999999940395,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
224,1715009388368,06/05/2024 15:29:48,1715009389497,2,06/05/2024 17:29:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,58,4,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
225,1715009388468,06/05/2024 15:29:48,1715009389598,2,06/05/2024 17:29:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,4,1,Screen 1,advancementZone,timelimit_screen,99.59999999997672,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
226,1715009388578,06/05/2024 15:29:48,1715009389713,2,06/05/2024 17:29:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,4,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
227,1715009388680,06/05/2024 15:29:48,1715009389814,2,06/05/2024 17:29:49,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,4,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_110,2,,1.png,unimodal_visual
228,1715009389341,06/05/2024 15:29:49,1715009390467,2,06/05/2024 17:29:50,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,4,4,Screen 4,Zone1,response_keyboard,641.5999999940395,,,2,1,1,0,0,,,,,1,flash_110,2,,1.png,unimodal_visual
229,1715009394350,06/05/2024 15:29:54,1715009395463,2,06/05/2024 17:29:55,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,72,4,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,flash_110,2,,1.png,unimodal_visual
230,1715009394462,06/05/2024 15:29:54,1715009395593,2,06/05/2024 17:29:55,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,1,Screen 1,advancementZone,content_audio,92.09999999403954,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
231,1715009394690,06/05/2024 15:29:54,1715009395814,2,06/05/2024 17:29:55,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,2,Screen 2,Zone1,timelimit_screen,233.20000000001164,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
232,1715009394787,06/05/2024 15:29:54,1715009395915,2,06/05/2024 17:29:55,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,3,Screen 3,advancementZone,content_audio,88.19999998807907,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
233,1715009395440,06/05/2024 15:29:55,1715009396573,2,06/05/2024 17:29:56,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,4,Screen 4,Zone1,response_keyboard,646,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
234,1715009400440,06/05/2024 15:30:00,1715009401563,2,06/05/2024 17:30:01,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,30,1,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
235,1715009400567,06/05/2024 15:30:00,1715009401695,2,06/05/2024 17:30:01,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,2,1,Screen 1,advancementZone,content_audio,101.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
236,1715009400788,06/05/2024 15:30:00,1715009401916,2,06/05/2024 17:30:01,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,2,2,Screen 2,Zone1,timelimit_screen,233.10000000003492,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
237,1715009400923,06/05/2024 15:30:00,1715009402017,2,06/05/2024 17:30:02,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,2,3,Screen 3,advancementZone,content_audio,86.7000000178814,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
238,1715009401916,06/05/2024 15:30:01,1715009403042,2,06/05/2024 17:30:03,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,2,4,Screen 4,Zone1,response_keyboard,1014.2999999821186,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
239,1715009406903,06/05/2024 15:30:06,1715009408029,2,06/05/2024 17:30:08,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,50,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
240,1715009406995,06/05/2024 15:30:06,1715009408129,2,06/05/2024 17:30:08,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
241,1715009407081,06/05/2024 15:30:07,1715009408196,2,06/05/2024 17:30:08,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,2,Screen 2,Zone1,timelimit_screen,66.5,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
242,1715009407163,06/05/2024 15:30:07,1715009408296,2,06/05/2024 17:30:08,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,3,Screen 3,advancementZone,timelimit_screen,100.29999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
243,1715009407663,06/05/2024 15:30:07,1715009408791,2,06/05/2024 17:30:08,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,4,Screen 4,Zone1,response_keyboard,483.7000000178814,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
244,1715009412649,06/05/2024 15:30:12,1715009413779,2,06/05/2024 17:30:13,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,4,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
245,1715009412749,06/05/2024 15:30:12,1715009413876,2,06/05/2024 17:30:13,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,1,Screen 1,advancementZone,content_audio,64.80000001192093,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
246,1715009412846,06/05/2024 15:30:12,1715009413979,2,06/05/2024 17:30:13,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,2,Screen 2,Zone1,timelimit_screen,116.70000000001164,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
247,1715009412956,06/05/2024 15:30:12,1715009414076,2,06/05/2024 17:30:14,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,3,Screen 3,advancementZone,content_audio,87.09999999403954,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
248,1715009413335,06/05/2024 15:30:13,1715009414463,2,06/05/2024 17:30:14,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,4,Screen 4,Zone1,response_keyboard,374,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
249,1715009418335,06/05/2024 15:30:18,1715009419462,2,06/05/2024 17:30:19,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,40,4,5,Screen 5,fixation,fixation,4999.900000000023,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
250,1715009418460,06/05/2024 15:30:18,1715009419595,2,06/05/2024 17:30:19,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,1,1,Screen 1,Zone1,content_audio,89.80000001192093,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
251,1715009418686,06/05/2024 15:30:18,1715009419812,2,06/05/2024 17:30:19,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,1,2,Screen 2,Zone1,timelimit_screen,233.70000000001164,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
252,1715009418834,06/05/2024 15:30:18,1715009419943,2,06/05/2024 17:30:19,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,1,3,Screen 3,Zone1,content_audio,104.69999998807907,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
253,1715009419308,06/05/2024 15:30:19,1715009420437,2,06/05/2024 17:30:20,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,1,4,Screen 4,Zone1,response_keyboard,482.2000000178814,,,2,1,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
254,1715009424300,06/05/2024 15:30:24,1715009425428,2,06/05/2024 17:30:25,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,6,1,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
255,1715009424420,06/05/2024 15:30:24,1715009425555,2,06/05/2024 17:30:25,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,1,Screen 1,Zone1,content_audio,95.40000000596046,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
256,1715009424656,06/05/2024 15:30:24,1715009425779,2,06/05/2024 17:30:25,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,2,Screen 2,Zone1,timelimit_screen,233.5,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
257,1715009424884,06/05/2024 15:30:24,1715009425897,2,06/05/2024 17:30:25,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,3,Screen 3,Zone1,content_audio,100.7999999821186,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
258,1715009425139,06/05/2024 15:30:25,1715009426185,2,06/05/2024 17:30:26,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,4,Screen 4,Zone1,response_keyboard,273.7000000178814,,,2,1,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
259,1715009430056,06/05/2024 15:30:30,1715009431177,2,06/05/2024 17:30:31,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,10,2,5,Screen 5,fixation,fixation,4999.5,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
260,1715009430168,06/05/2024 15:30:30,1715009431294,2,06/05/2024 17:30:31,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,1,Screen 1,Zone1,content_audio,83.2000000178814,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
261,1715009430274,06/05/2024 15:30:30,1715009431411,2,06/05/2024 17:30:31,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,2,Screen 2,Zone1,timelimit_screen,116.80000000004657,,,,,0,1,0,,,1,,1,sifi_110_p,1,beep.wav,1.png,SiFI
262,1715009430396,06/05/2024 15:30:30,1715009431514,2,06/05/2024 17:30:31,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,3,Screen 3,Zone1,content_audio,86.59999999403954,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
263,1715009430782,06/05/2024 15:30:30,1715009431905,2,06/05/2024 17:30:31,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,4,Screen 4,Zone1,response_keyboard,386.09999999403954,,,2,1,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
264,1715009435791,06/05/2024 15:30:35,1715009436894,2,06/05/2024 17:30:36,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,4,2,5,Screen 5,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,sifi_110_p,1,beep.wav,1.png,SiFI
265,1715009435904,06/05/2024 15:30:35,1715009437035,2,06/05/2024 17:30:37,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,1,Screen 1,advancementZone,content_audio,96.90000000596046,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
266,1715009436135,06/05/2024 15:30:36,1715009437267,2,06/05/2024 17:30:37,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,2,Screen 2,Zone1,timelimit_screen,233.40000000002328,,,,,0,1,0,,,1,,1,bimodal_230,2,beep.wav,1.png,bimodal
267,1715009436257,06/05/2024 15:30:36,1715009437375,2,06/05/2024 17:30:37,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,3,Screen 3,advancementZone,content_audio,89.7000000178814,,,,,0,1,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
268,1715009436719,06/05/2024 15:30:36,1715009437841,2,06/05/2024 17:30:37,0,0,,,37500986,,11052913,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,38,3,4,Screen 4,Zone1,response_keyboard,450.60000002384186,,,2,1,1,0,0,,,,,1,bimodal_230,2,beep.wav,1.png,bimodal
