Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,suono,flash,type
202,1715430217557,11/05/2024 12:23:37,1715430217625,2,11/05/2024 14:23:37,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,2,4,Screen 4,Zone1,response_keyboard,1082.300000011921,,,1,1,1,0,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
203,1715430222544,11/05/2024 12:23:42,1715430222615,2,11/05/2024 14:23:42,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,11,2,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
204,1715430222664,11/05/2024 12:23:42,1715430222736,2,11/05/2024 14:23:42,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,1,1,Screen 1,Zone1,content_audio,90.8999999910593,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
205,1715430222752,11/05/2024 12:23:42,1715430222798,2,11/05/2024 14:23:42,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,1,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
206,1715430222825,11/05/2024 12:23:42,1715430222897,2,11/05/2024 14:23:42,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,1,3,Screen 3,Zone1,content_audio,89.79999999701977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
207,1715430224501,11/05/2024 12:23:44,1715430224579,2,11/05/2024 14:23:44,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,1,4,Screen 4,Zone1,response_keyboard,1674.3999999910593,,,1,1,1,0,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
208,1715430229499,11/05/2024 12:23:49,1715430229564,2,11/05/2024 14:23:49,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,15,1,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
209,1715430229633,11/05/2024 12:23:49,1715430229697,2,11/05/2024 14:23:49,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,2,1,Screen 1,Zone1,content_audio,97.80000001192093,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
210,1715430229727,11/05/2024 12:23:49,1715430229798,2,11/05/2024 14:23:49,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,2,2,Screen 2,Zone1,timelimit_screen,116.59999999997672,,,,,0,1,0,,,1,,1,sifi_110_d,1,beep.wav,1.png,SiFI
211,1715430229825,11/05/2024 12:23:49,1715430229898,2,11/05/2024 14:23:49,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,2,3,Screen 3,Zone1,content_audio,87.90000000596046,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
212,1715430230515,11/05/2024 12:23:50,1715430230594,2,11/05/2024 14:23:50,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,2,4,Screen 4,Zone1,response_keyboard,688.2000000029802,,,1,1,1,0,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
213,1715430235497,11/05/2024 12:23:55,1715430235579,2,11/05/2024 14:23:55,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,20,2,5,Screen 5,fixation,fixation,4999.399999999965,,,,,0,1,0,,,,,1,sifi_110_d,1,beep.wav,1.png,SiFI
214,1715430235629,11/05/2024 12:23:55,1715430235697,2,11/05/2024 14:23:55,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,1,Screen 1,Zone1,content_audio,99.3999999910593,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
215,1715430235860,11/05/2024 12:23:55,1715430235930,2,11/05/2024 14:23:55,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,sifi_230_d,1,beep.wav,1.png,SiFI
216,1715430235966,11/05/2024 12:23:55,1715430236037,2,11/05/2024 14:23:56,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,3,Screen 3,Zone1,content_audio,95.6000000089407,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
217,1715430236827,11/05/2024 12:23:56,1715430236892,2,11/05/2024 14:23:56,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,4,Screen 4,Zone1,response_keyboard,843.3000000119209,,,1,1,1,0,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
218,1715430241811,11/05/2024 12:24:01,1715430241880,2,11/05/2024 14:24:01,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,22,3,5,Screen 5,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,sifi_230_d,1,beep.wav,1.png,SiFI
219,1715430242188,11/05/2024 12:24:02,1715430241998,2,11/05/2024 14:24:01,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,76,4,1,Screen 1,advancementZone,content_audio,99.30000001192093,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
220,1715430242781,11/05/2024 12:24:02,1715430242847,2,11/05/2024 14:24:02,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,76,4,2,Screen 2,Zone1,response_keyboard,842.7000000029802,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
221,1715430247779,11/05/2024 12:24:07,1715430247829,2,11/05/2024 14:24:07,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,76,4,3,Screen 3,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
222,1715430247908,11/05/2024 12:24:07,1715430247977,2,11/05/2024 14:24:07,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,3,1,Screen 1,advancementZone,content_audio,111.20000000298023,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
223,1715430248011,11/05/2024 12:24:08,1715430248080,2,11/05/2024 14:24:08,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,3,2,Screen 2,Zone1,timelimit_screen,117,,,,,0,1,0,,,1,,1,bimodal_110,2,beep.wav,1.png,bimodal
224,1715430248130,11/05/2024 12:24:08,1715430248199,2,11/05/2024 14:24:08,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,3,3,Screen 3,advancementZone,content_audio,105.29999999701977,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
225,1715430248854,11/05/2024 12:24:08,1715430248921,2,11/05/2024 14:24:08,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,3,4,Screen 4,Zone1,response_keyboard,711.6000000089407,,,2,1,1,0,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
226,1715430253842,11/05/2024 12:24:13,1715430253912,2,11/05/2024 14:24:13,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,36,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,bimodal_110,2,beep.wav,1.png,bimodal
227,1715430253966,11/05/2024 12:24:13,1715430254037,2,11/05/2024 14:24:14,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,2,1,Screen 1,Zone1,content_audio,96.29999999701977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
228,1715430254066,11/05/2024 12:24:14,1715430254096,2,11/05/2024 14:24:14,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,2,2,Screen 2,Zone1,timelimit_screen,66.79999999998836,,,,,0,1,0,,,1,,1,sifi_70_d,1,beep.wav,1.png,SiFI
229,1715430254136,11/05/2024 12:24:14,1715430254197,2,11/05/2024 14:24:14,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,2,3,Screen 3,Zone1,content_audio,91.29999999701977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
230,1715430255051,11/05/2024 12:24:15,1715430255119,2,11/05/2024 14:24:15,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,2,4,Screen 4,Zone1,response_keyboard,911.5,,,1,1,1,0,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
231,1715430260049,11/05/2024 12:24:20,1715430260112,2,11/05/2024 14:24:20,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,23,2,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_d,1,beep.wav,1.png,SiFI
232,1715430260138,11/05/2024 12:24:20,1715430260212,2,11/05/2024 14:24:20,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,3,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
233,1715430260375,11/05/2024 12:24:20,1715430260445,2,11/05/2024 14:24:20,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,3,2,Screen 2,Zone1,timelimit_screen,233.29999999998836,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
234,1715430260476,11/05/2024 12:24:20,1715430260546,2,11/05/2024 14:24:20,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,3,3,Screen 3,advancementZone,timelimit_screen,100.10000000003492,,,,,0,1,0,,,1,,1,flash_230,2,,1.png,unimodal_visual
235,1715430261325,11/05/2024 12:24:21,1715430261395,2,11/05/2024 14:24:21,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,3,4,Screen 4,Zone1,response_keyboard,837.6000000089407,,,2,1,1,0,0,,,,,1,flash_230,2,,1.png,unimodal_visual
236,1715430266309,11/05/2024 12:24:26,1715430266378,2,11/05/2024 14:24:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,74,3,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,flash_230,2,,1.png,unimodal_visual
237,1715430266414,11/05/2024 12:24:26,1715430266478,2,11/05/2024 14:24:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,1,Screen 1,advancementZone,timelimit_screen,99.79999999998836,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
238,1715430266493,11/05/2024 12:24:26,1715430266544,2,11/05/2024 14:24:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,2,Screen 2,Zone1,timelimit_screen,66.80000000004657,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
239,1715430266589,11/05/2024 12:24:26,1715430266645,2,11/05/2024 14:24:26,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_70,2,,1.png,unimodal_visual
240,1715430267497,11/05/2024 12:24:27,1715430267567,2,11/05/2024 14:24:27,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,4,Screen 4,Zone1,response_keyboard,913.2999999970198,,,2,1,1,0,0,,,,,1,flash_70,2,,1.png,unimodal_visual
241,1715430272492,11/05/2024 12:24:32,1715430272561,2,11/05/2024 14:24:32,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,71,5,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,flash_70,2,,1.png,unimodal_visual
242,1715430273069,11/05/2024 12:24:33,1715430273147,2,11/05/2024 14:24:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,1,Screen 1,Zone1,content_audio,552.2000000029802,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
243,1715430273314,11/05/2024 12:24:33,1715430273380,2,11/05/2024 14:24:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,2,Screen 2,Zone1,timelimit_screen,233.09999999997672,,,,,0,1,0,,,1,,1,sifi_230_p,1,beep.wav,1.png,SiFI
244,1715430273419,11/05/2024 12:24:33,1715430273488,2,11/05/2024 14:24:33,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,3,Screen 3,Zone1,content_audio,86.70000000298023,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
245,1715430274801,11/05/2024 12:24:34,1715430274878,2,11/05/2024 14:24:34,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,4,Screen 4,Zone1,response_keyboard,1377.0999999940395,,,1,1,1,0,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
246,1715430279812,11/05/2024 12:24:39,1715430279877,2,11/05/2024 14:24:39,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,14,2,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,sifi_230_p,1,beep.wav,1.png,SiFI
247,1715430279928,11/05/2024 12:24:39,1715430280007,2,11/05/2024 14:24:40,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,6,1,Screen 1,advancementZone,content_audio,88.79999999701977,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
248,1715430280079,11/05/2024 12:24:40,1715430280144,2,11/05/2024 14:24:40,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,6,2,Screen 2,Zone1,timelimit_screen,149.90000000002328,,,,,0,1,0,,,1,,1,bimodal_150,2,beep.wav,1.png,bimodal
249,1715430280179,11/05/2024 12:24:40,1715430280249,2,11/05/2024 14:24:40,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,6,3,Screen 3,advancementZone,content_audio,88.40000000596046,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
250,1715430281035,11/05/2024 12:24:41,1715430281052,2,11/05/2024 14:24:41,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,6,4,Screen 4,Zone1,response_keyboard,790,,,2,1,1,0,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
251,1715430285974,11/05/2024 12:24:45,1715430286044,2,11/05/2024 14:24:46,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,49,6,5,Screen 5,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,bimodal_150,2,beep.wav,1.png,bimodal
252,1715430286096,11/05/2024 12:24:46,1715430286168,2,11/05/2024 14:24:46,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,5,1,Screen 1,advancementZone,content_audio,95.1000000089407,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
253,1715430286946,11/05/2024 12:24:46,1715430287016,2,11/05/2024 14:24:47,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,5,2,Screen 2,Zone1,response_keyboard,839.3000000119209,,,1,1,1,0,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
254,1715430291932,11/05/2024 12:24:51,1715430292009,2,11/05/2024 14:24:52,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,80,5,3,Screen 3,fixation,fixation,4999.600000000035,,,,,0,1,0,,,,,1,single_b,1,beep.wav,1.png,single_bimodal
255,1715430292034,11/05/2024 12:24:52,1715430292109,2,11/05/2024 14:24:52,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,4,1,Screen 1,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
256,1715430293192,11/05/2024 12:24:53,1715430293259,2,11/05/2024 14:24:53,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,4,2,Screen 2,Zone1,response_keyboard,1140.699999988079,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
257,1715430298173,11/05/2024 12:24:58,1715430298242,2,11/05/2024 14:24:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,79,4,3,Screen 3,fixation,fixation,4999.700000000012,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
258,1715430298262,11/05/2024 12:24:58,1715430298339,2,11/05/2024 14:24:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,1,Screen 1,Zone1,content_audio,61.900000005960464,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
259,1715430298352,11/05/2024 12:24:58,1715430298393,2,11/05/2024 14:24:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,2,Screen 2,Zone1,timelimit_screen,66.59999999997672,,,,,0,1,0,,,1,,1,sifi_70_p,1,beep.wav,1.png,SiFI
260,1715430298439,11/05/2024 12:24:58,1715430298501,2,11/05/2024 14:24:58,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,3,Screen 3,Zone1,content_audio,98.20000000298023,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
261,1715430301306,11/05/2024 12:25:01,1715430301373,2,11/05/2024 14:25:01,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,4,Screen 4,Zone1,response_keyboard,2861.1000000089407,,,1,1,1,0,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
262,1715430306283,11/05/2024 12:25:06,1715430306358,2,11/05/2024 14:25:06,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,3,3,5,Screen 5,fixation,fixation,4999.599999999977,,,,,0,1,0,,,,,1,sifi_70_p,1,beep.wav,1.png,SiFI
263,1715430306397,11/05/2024 12:25:06,1715430306458,2,11/05/2024 14:25:06,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,5,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,single_v,1,,1.png,single_visual
264,1715430307171,11/05/2024 12:25:07,1715430307248,2,11/05/2024 14:25:07,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,5,2,Screen 2,Zone1,response_keyboard,777.7000000029802,,,1,1,1,0,0,,,,,1,single_v,1,,1.png,single_visual
265,1715430312164,11/05/2024 12:25:12,1715430312241,2,11/05/2024 14:25:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,75,5,3,Screen 3,fixation,fixation,4999.799999999988,,,,,0,1,0,,,,,1,single_v,1,,1.png,single_visual
266,1715430312278,11/05/2024 12:25:12,1715430312347,2,11/05/2024 14:25:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,1,Screen 1,advancementZone,timelimit_screen,99.90000000002328,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
267,1715430312413,11/05/2024 12:25:12,1715430312491,2,11/05/2024 14:25:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,2,Screen 2,Zone1,timelimit_screen,150.19999999995343,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
268,1715430312513,11/05/2024 12:25:12,1715430312591,2,11/05/2024 14:25:12,0,0,,,37606305,,11081543,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 125.0.0.0,1463x823,1463x662,,,,SiFI,2,Spreadsheet1,Spreadsheet1,73,5,3,Screen 3,advancementZone,timelimit_screen,100,,,,,0,1,0,,,1,,1,flash_150,2,,1.png,unimodal_visual
